session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
sttmxluq,7,po3evo8c,36,main,Trade,1788551485,11,0,0
sttmxluq,6,3ryl199y,13,main,RoundFeedback,1788551486,3,0,0
sttmxluq,15,2f5fwyda,18,main,Trade,1788551486,5,0,0
sttmxluq,5,4xfbp12z,16,main,RoundFeedback,1788551487,4,0,0
sttmxluq,4,35y5k6l0,36,main,Trade,1788551487,11,0,0
sttmxluq,18,8qgizmra,35,main,DataFeeDecision,1788551487,11,0,0
sttmxluq,13,3egjwhav,24,main,Trade,1788551490,7,0,0
sttmxluq,10,21cnoldi,22,main,RoundFeedback,1788551490,6,0,0
sttmxluq,4,35y5k6l0,37,main,RoundFeedback,1788551490,11,0,0
sttmxluq,14,k8g2ffpj,17,main,DataFeeDecision,1788551491,5,0,0
sttmxluq,8,j0eh7gfb,21,main,Trade,1788551491,6,0,0
sttmxluq,2,n2volz6y,18,main,Trade,1788551491,5,0,0
sttmxluq,16,o4x5xfe8,36,main,Trade,1788551492,11,0,0
sttmxluq,21,an53cuit,24,main,Trade,1788551492,7,0,0
sttmxluq,5,4xfbp12z,17,main,DataFeeDecision,1788551493,5,0,0
sttmxluq,6,3ryl199y,14,main,DataFeeDecision,1788551494,4,0,0
sttmxluq,10,21cnoldi,23,main,DataFeeDecision,1788551495,7,0,0
sttmxluq,9,ka64k1n6,15,main,Trade,1788551495,4,0,0
sttmxluq,8,j0eh7gfb,22,main,RoundFeedback,1788551496,6,0,0
sttmxluq,15,2f5fwyda,19,main,RoundFeedback,1788551496,5,0,0
sttmxluq,4,35y5k6l0,38,main,DataFeeDecision,1788551496,12,0,0
sttmxluq,16,o4x5xfe8,37,main,RoundFeedback,1788551497,11,0,0
sttmxluq,2,n2volz6y,19,main,RoundFeedback,1788551498,5,0,0
sttmxluq,7,po3evo8c,37,main,RoundFeedback,1788551499,11,0,0
sttmxluq,12,dbhh6m49,13,main,RoundFeedback,1788551499,3,0,0
sttmxluq,8,j0eh7gfb,23,main,DataFeeDecision,1788551499,7,0,0
sttmxluq,16,o4x5xfe8,38,main,DataFeeDecision,1788551500,12,0,0
sttmxluq,17,idsaip38,45,main,Trade,1788551500,14,0,0
sttmxluq,13,3egjwhav,25,main,RoundFeedback,1788551501,7,0,0
sttmxluq,12,dbhh6m49,14,main,DataFeeDecision,1788551502,4,0,0
sttmxluq,7,po3evo8c,38,main,DataFeeDecision,1788551503,12,0,0
sttmxluq,2,n2volz6y,20,main,DataFeeDecision,1788551503,6,0,0
sttmxluq,15,2f5fwyda,20,main,DataFeeDecision,1788551504,6,0,0
sttmxluq,17,idsaip38,46,main,RoundFeedback,1788551504,14,0,0
sttmxluq,13,3egjwhav,26,main,DataFeeDecision,1788551505,8,0,0
sttmxluq,1,xcxmaiux,9,main,Trade,1788551505,2,0,0
sttmxluq,11,t03uzg85,27,main,Trade,1788551505,8,0,0
sttmxluq,17,idsaip38,47,main,DataFeeDecision,1788551507,15,0,0
sttmxluq,9,ka64k1n6,16,main,RoundFeedback,1788551508,4,0,0
sttmxluq,22,wpeer72t,24,main,Trade,1788551510,7,0,0
sttmxluq,21,an53cuit,25,main,RoundFeedback,1788551512,7,0,0
sttmxluq,3,c3wwpc0t,42,main,Trade,1788551513,13,0,0
sttmxluq,18,8qgizmra,36,main,Trade,1788551515,11,0,0
sttmxluq,22,wpeer72t,25,main,RoundFeedback,1788551515,7,0,0
sttmxluq,16,o4x5xfe8,39,main,Trade,1788551518,12,0,0
sttmxluq,1,xcxmaiux,10,main,RoundFeedback,1788551519,2,0,0
sttmxluq,4,35y5k6l0,39,main,Trade,1788551520,12,0,0
sttmxluq,11,t03uzg85,28,main,RoundFeedback,1788551520,8,0,0
sttmxluq,21,an53cuit,26,main,DataFeeDecision,1788551521,8,0,0
sttmxluq,22,wpeer72t,26,main,DataFeeDecision,1788551521,8,0,0
sttmxluq,18,8qgizmra,37,main,RoundFeedback,1788551521,11,0,0
sttmxluq,3,c3wwpc0t,43,main,RoundFeedback,1788551521,13,0,0
sttmxluq,4,35y5k6l0,40,main,RoundFeedback,1788551522,12,0,0
sttmxluq,16,o4x5xfe8,40,main,RoundFeedback,1788551522,12,0,0
sttmxluq,11,t03uzg85,29,main,DataFeeDecision,1788551524,9,0,0
sttmxluq,16,o4x5xfe8,41,main,DataFeeDecision,1788551524,13,0,0
sttmxluq,9,ka64k1n6,17,main,DataFeeDecision,1788551524,5,0,0
sttmxluq,3,c3wwpc0t,44,main,DataFeeDecision,1788551524,14,0,0
sttmxluq,8,j0eh7gfb,24,main,Trade,1788551524,7,0,0
sttmxluq,18,8qgizmra,38,main,DataFeeDecision,1788551525,12,0,0
sttmxluq,7,po3evo8c,39,main,Trade,1788551526,12,0,0
sttmxluq,8,j0eh7gfb,25,main,RoundFeedback,1788551527,7,0,0
sttmxluq,10,21cnoldi,24,main,Trade,1788551527,7,0,0
sttmxluq,19,3tss2yvw,21,main,Trade,1788551529,6,0,0
sttmxluq,8,j0eh7gfb,26,main,DataFeeDecision,1788551530,8,0,0
sttmxluq,5,4xfbp12z,18,main,Trade,1788551531,5,0,0
sttmxluq,5,4xfbp12z,19,main,RoundFeedback,1788551533,5,0,0
sttmxluq,7,po3evo8c,40,main,RoundFeedback,1788551533,12,0,0
sttmxluq,12,dbhh6m49,15,main,Trade,1788551534,4,0,0
sttmxluq,17,idsaip38,48,main,Trade,1788551535,15,0,0
sttmxluq,20,4db0fuew,21,main,Trade,1788551535,6,0,0
sttmxluq,7,po3evo8c,41,main,DataFeeDecision,1788551536,13,0,0
sttmxluq,5,4xfbp12z,20,main,DataFeeDecision,1788551537,6,0,0
sttmxluq,14,k8g2ffpj,18,main,Trade,1788551538,5,0,0
sttmxluq,17,idsaip38,49,main,RoundFeedback,1788551538,15,0,0
sttmxluq,15,2f5fwyda,21,main,Trade,1788551538,6,0,0
sttmxluq,13,3egjwhav,27,main,Trade,1788551540,8,0,0
sttmxluq,4,35y5k6l0,41,main,DataFeeDecision,1788551540,13,0,0
sttmxluq,17,idsaip38,50,main,DataFeeDecision,1788551540,16,0,0
sttmxluq,20,4db0fuew,22,main,RoundFeedback,1788551541,6,0,0
sttmxluq,3,c3wwpc0t,45,main,Trade,1788551541,14,0,0
sttmxluq,20,4db0fuew,23,main,DataFeeDecision,1788551544,7,0,0
sttmxluq,9,ka64k1n6,18,main,Trade,1788551545,5,0,0
sttmxluq,2,n2volz6y,21,main,Trade,1788551546,6,0,0
sttmxluq,12,dbhh6m49,16,main,RoundFeedback,1788551546,4,0,0
sttmxluq,21,an53cuit,27,main,Trade,1788551547,8,0,0
sttmxluq,10,21cnoldi,25,main,RoundFeedback,1788551547,7,0,0
sttmxluq,3,c3wwpc0t,46,main,RoundFeedback,1788551547,14,0,0
sttmxluq,1,xcxmaiux,11,main,DataFeeDecision,1788551549,3,0,0
sttmxluq,9,ka64k1n6,19,main,RoundFeedback,1788551549,5,0,0
sttmxluq,3,c3wwpc0t,47,main,DataFeeDecision,1788551551,15,0,0
sttmxluq,2,n2volz6y,22,main,RoundFeedback,1788551552,6,0,0
sttmxluq,14,k8g2ffpj,19,main,RoundFeedback,1788551552,5,0,0
sttmxluq,10,21cnoldi,26,main,DataFeeDecision,1788551552,8,0,0
sttmxluq,13,3egjwhav,28,main,RoundFeedback,1788551552,8,0,0
sttmxluq,15,2f5fwyda,22,main,RoundFeedback,1788551553,6,0,0
sttmxluq,18,8qgizmra,39,main,Trade,1788551554,12,0,0
sttmxluq,19,3tss2yvw,22,main,RoundFeedback,1788551555,6,0,0
sttmxluq,9,ka64k1n6,20,main,DataFeeDecision,1788551555,6,0,0
sttmxluq,14,k8g2ffpj,20,main,DataFeeDecision,1788551556,6,0,0
sttmxluq,15,2f5fwyda,23,main,DataFeeDecision,1788551557,7,0,0
sttmxluq,12,dbhh6m49,17,main,DataFeeDecision,1788551557,5,0,0
sttmxluq,8,j0eh7gfb,27,main,Trade,1788551557,8,0,0
sttmxluq,13,3egjwhav,29,main,DataFeeDecision,1788551558,9,0,0
sttmxluq,18,8qgizmra,40,main,RoundFeedback,1788551559,12,0,0
sttmxluq,2,n2volz6y,23,main,DataFeeDecision,1788551560,7,0,0
sttmxluq,7,po3evo8c,42,main,Trade,1788551560,13,0,0
sttmxluq,4,35y5k6l0,42,main,Trade,1788551560,13,0,0
sttmxluq,8,j0eh7gfb,28,main,RoundFeedback,1788551561,8,0,0
sttmxluq,18,8qgizmra,41,main,DataFeeDecision,1788551561,13,0,0
sttmxluq,5,4xfbp12z,21,main,Trade,1788551562,6,0,0
sttmxluq,4,35y5k6l0,43,main,RoundFeedback,1788551562,13,0,0
sttmxluq,21,an53cuit,28,main,RoundFeedback,1788551562,8,0,0
sttmxluq,19,3tss2yvw,23,main,DataFeeDecision,1788551562,7,0,0
sttmxluq,22,wpeer72t,27,main,Trade,1788551563,8,0,0
sttmxluq,8,j0eh7gfb,29,main,DataFeeDecision,1788551564,9,0,0
sttmxluq,21,an53cuit,29,main,DataFeeDecision,1788551567,9,0,0
sttmxluq,17,idsaip38,51,main,Trade,1788551567,16,0,0
sttmxluq,7,po3evo8c,43,main,RoundFeedback,1788551568,13,0,0
sttmxluq,4,35y5k6l0,44,main,DataFeeDecision,1788551569,14,0,0
sttmxluq,10,21cnoldi,27,main,Trade,1788551569,8,0,0
sttmxluq,17,idsaip38,52,main,RoundFeedback,1788551570,16,0,0
sttmxluq,11,t03uzg85,30,main,Trade,1788551571,9,0,0
sttmxluq,7,po3evo8c,44,main,DataFeeDecision,1788551572,14,0,0
sttmxluq,17,idsaip38,53,main,DataFeeDecision,1788551572,17,0,0
sttmxluq,22,wpeer72t,28,main,RoundFeedback,1788551574,8,0,0
sttmxluq,13,3egjwhav,30,main,Trade,1788551575,9,0,0
sttmxluq,5,4xfbp12z,22,main,RoundFeedback,1788551575,6,0,0
sttmxluq,16,o4x5xfe8,42,main,Trade,1788551576,13,0,0
sttmxluq,3,c3wwpc0t,48,main,Trade,1788551577,15,0,0
sttmxluq,16,o4x5xfe8,43,main,RoundFeedback,1788551578,13,0,0
sttmxluq,22,wpeer72t,29,main,DataFeeDecision,1788551578,9,0,0
sttmxluq,5,4xfbp12z,23,main,DataFeeDecision,1788551579,7,0,0
sttmxluq,10,21cnoldi,28,main,RoundFeedback,1788551581,8,0,0
sttmxluq,21,an53cuit,30,main,Trade,1788551582,9,0,0
sttmxluq,9,ka64k1n6,21,main,Trade,1788551582,6,0,0
sttmxluq,16,o4x5xfe8,44,main,DataFeeDecision,1788551582,14,0,0
sttmxluq,11,t03uzg85,31,main,RoundFeedback,1788551583,9,0,0
sttmxluq,3,c3wwpc0t,49,main,RoundFeedback,1788551585,15,0,0
sttmxluq,10,21cnoldi,29,main,DataFeeDecision,1788551585,9,0,0
sttmxluq,21,an53cuit,31,main,RoundFeedback,1788551585,9,0,0
sttmxluq,9,ka64k1n6,22,main,RoundFeedback,1788551585,6,0,0
sttmxluq,11,t03uzg85,32,main,DataFeeDecision,1788551586,10,0,0
sttmxluq,14,k8g2ffpj,21,main,Trade,1788551588,6,0,0
sttmxluq,3,c3wwpc0t,50,main,DataFeeDecision,1788551588,16,0,0
sttmxluq,21,an53cuit,32,main,DataFeeDecision,1788551589,10,0,0
sttmxluq,6,3ryl199y,15,main,Trade,1788551589,4,0,0
sttmxluq,17,idsaip38,54,main,Trade,1788551590,17,0,0
sttmxluq,18,8qgizmra,42,main,Trade,1788551590,13,0,0
sttmxluq,9,ka64k1n6,23,main,DataFeeDecision,1788551591,7,0,0
sttmxluq,7,po3evo8c,45,main,Trade,1788551592,14,0,0
sttmxluq,17,idsaip38,55,main,RoundFeedback,1788551592,17,0,0
sttmxluq,13,3egjwhav,31,main,RoundFeedback,1788551592,9,0,0
sttmxluq,14,k8g2ffpj,22,main,RoundFeedback,1788551594,6,0,0
sttmxluq,18,8qgizmra,43,main,RoundFeedback,1788551594,13,0,0
sttmxluq,17,idsaip38,56,main,DataFeeDecision,1788551595,18,0,0
sttmxluq,13,3egjwhav,32,main,DataFeeDecision,1788551597,10,0,0
sttmxluq,5,4xfbp12z,24,main,Trade,1788551597,7,0,0
sttmxluq,14,k8g2ffpj,23,main,DataFeeDecision,1788551597,7,0,0
sttmxluq,8,j0eh7gfb,30,main,Trade,1788551597,9,0,0
sttmxluq,18,8qgizmra,44,main,DataFeeDecision,1788551600,14,0,0
sttmxluq,8,j0eh7gfb,31,main,RoundFeedback,1788551602,9,0,0
sttmxluq,2,n2volz6y,24,main,Trade,1788551602,7,0,0
sttmxluq,5,4xfbp12z,25,main,RoundFeedback,1788551602,7,0,0
sttmxluq,4,35y5k6l0,45,main,Trade,1788551603,14,0,0
sttmxluq,7,po3evo8c,46,main,RoundFeedback,1788551603,14,0,0
sttmxluq,19,3tss2yvw,24,main,Trade,1788551604,7,0,0
sttmxluq,8,j0eh7gfb,32,main,DataFeeDecision,1788551605,10,0,0
sttmxluq,4,35y5k6l0,46,main,RoundFeedback,1788551605,14,0,0
sttmxluq,5,4xfbp12z,26,main,DataFeeDecision,1788551606,8,0,0
sttmxluq,22,wpeer72t,30,main,Trade,1788551606,9,0,0
sttmxluq,7,po3evo8c,47,main,DataFeeDecision,1788551607,15,0,0
sttmxluq,2,n2volz6y,25,main,RoundFeedback,1788551609,7,0,0
sttmxluq,10,21cnoldi,30,main,Trade,1788551610,9,0,0
sttmxluq,20,4db0fuew,24,main,Trade,1788551611,7,0,0
sttmxluq,2,n2volz6y,26,main,DataFeeDecision,1788551612,8,0,0
sttmxluq,19,3tss2yvw,25,main,RoundFeedback,1788551612,7,0,0
sttmxluq,17,idsaip38,57,main,Trade,1788551612,18,0,0
sttmxluq,22,wpeer72t,31,main,RoundFeedback,1788551612,9,0,0
sttmxluq,21,an53cuit,33,main,Trade,1788551613,10,0,0
sttmxluq,3,c3wwpc0t,51,main,Trade,1788551614,16,0,0
sttmxluq,6,3ryl199y,16,main,RoundFeedback,1788551614,4,0,0
sttmxluq,17,idsaip38,58,main,RoundFeedback,1788551615,18,0,0
sttmxluq,22,wpeer72t,32,main,DataFeeDecision,1788551616,10,0,0
sttmxluq,19,3tss2yvw,26,main,DataFeeDecision,1788551617,8,0,0
sttmxluq,17,idsaip38,59,main,DataFeeDecision,1788551617,19,0,0
sttmxluq,20,4db0fuew,25,main,RoundFeedback,1788551618,7,0,0
sttmxluq,10,21cnoldi,31,main,RoundFeedback,1788551620,9,0,0
sttmxluq,3,c3wwpc0t,52,main,RoundFeedback,1788551620,16,0,0
sttmxluq,6,3ryl199y,17,main,DataFeeDecision,1788551620,5,0,0
sttmxluq,9,ka64k1n6,24,main,Trade,1788551620,7,0,0
sttmxluq,1,xcxmaiux,12,main,Trade,1788551622,3,0,0
sttmxluq,20,4db0fuew,26,main,DataFeeDecision,1788551623,8,0,0
sttmxluq,8,j0eh7gfb,33,main,Trade,1788551623,10,0,0
sttmxluq,3,c3wwpc0t,53,main,DataFeeDecision,1788551623,17,0,0
sttmxluq,10,21cnoldi,32,main,DataFeeDecision,1788551624,10,0,0
sttmxluq,4,35y5k6l0,47,main,DataFeeDecision,1788551624,15,0,0
sttmxluq,16,o4x5xfe8,45,main,Trade,1788551624,14,0,0
sttmxluq,13,3egjwhav,33,main,Trade,1788551624,10,0,0
sttmxluq,9,ka64k1n6,25,main,RoundFeedback,1788551624,7,0,0
sttmxluq,18,8qgizmra,45,main,Trade,1788551624,14,0,0
sttmxluq,8,j0eh7gfb,34,main,RoundFeedback,1788551625,10,0,0
sttmxluq,18,8qgizmra,46,main,RoundFeedback,1788551627,14,0,0
sttmxluq,9,ka64k1n6,26,main,DataFeeDecision,1788551628,8,0,0
sttmxluq,8,j0eh7gfb,35,main,DataFeeDecision,1788551628,11,0,0
sttmxluq,16,o4x5xfe8,46,main,RoundFeedback,1788551628,14,0,0
sttmxluq,7,po3evo8c,48,main,Trade,1788551630,15,0,0
sttmxluq,18,8qgizmra,47,main,DataFeeDecision,1788551630,15,0,0
sttmxluq,13,3egjwhav,34,main,RoundFeedback,1788551630,10,0,0
sttmxluq,16,o4x5xfe8,47,main,DataFeeDecision,1788551631,15,0,0
sttmxluq,14,k8g2ffpj,24,main,Trade,1788551632,7,0,0
sttmxluq,13,3egjwhav,35,main,DataFeeDecision,1788551634,11,0,0
sttmxluq,22,wpeer72t,33,main,Trade,1788551635,10,0,0
sttmxluq,5,4xfbp12z,27,main,Trade,1788551636,8,0,0
sttmxluq,11,t03uzg85,33,main,Trade,1788551639,10,0,0
sttmxluq,22,wpeer72t,34,main,RoundFeedback,1788551639,10,0,0
sttmxluq,5,4xfbp12z,28,main,RoundFeedback,1788551640,8,0,0
sttmxluq,7,po3evo8c,49,main,RoundFeedback,1788551640,15,0,0
sttmxluq,1,xcxmaiux,13,main,RoundFeedback,1788551641,3,0,0
sttmxluq,14,k8g2ffpj,25,main,RoundFeedback,1788551641,7,0,0
sttmxluq,21,an53cuit,34,main,RoundFeedback,1788551643,10,0,0
sttmxluq,5,4xfbp12z,29,main,DataFeeDecision,1788551643,9,0,0
sttmxluq,10,21cnoldi,33,main,Trade,1788551644,10,0,0
sttmxluq,16,o4x5xfe8,48,main,Trade,1788551644,15,0,0
sttmxluq,7,po3evo8c,50,main,DataFeeDecision,1788551644,16,0,0
sttmxluq,3,c3wwpc0t,54,main,Trade,1788551646,17,0,0
sttmxluq,15,2f5fwyda,24,main,Trade,1788551646,7,0,0
sttmxluq,14,k8g2ffpj,26,main,DataFeeDecision,1788551647,8,0,0
sttmxluq,2,n2volz6y,27,main,Trade,1788551647,8,0,0
sttmxluq,22,wpeer72t,35,main,DataFeeDecision,1788551648,11,0,0
sttmxluq,21,an53cuit,35,main,DataFeeDecision,1788551649,11,0,0
sttmxluq,18,8qgizmra,48,main,Trade,1788551649,15,0,0
sttmxluq,9,ka64k1n6,27,main,Trade,1788551651,8,0,0
sttmxluq,8,j0eh7gfb,36,main,Trade,1788551651,11,0,0
sttmxluq,15,2f5fwyda,25,main,RoundFeedback,1788551652,7,0,0
sttmxluq,10,21cnoldi,34,main,RoundFeedback,1788551653,10,0,0
sttmxluq,18,8qgizmra,49,main,RoundFeedback,1788551653,15,0,0
sttmxluq,2,n2volz6y,28,main,RoundFeedback,1788551653,8,0,0
sttmxluq,8,j0eh7gfb,37,main,RoundFeedback,1788551654,11,0,0
sttmxluq,3,c3wwpc0t,55,main,RoundFeedback,1788551654,17,0,0
sttmxluq,16,o4x5xfe8,49,main,RoundFeedback,1788551654,15,0,0
sttmxluq,4,35y5k6l0,48,main,Trade,1788551654,15,0,0
sttmxluq,9,ka64k1n6,28,main,RoundFeedback,1788551654,8,0,0
sttmxluq,19,3tss2yvw,27,main,Trade,1788551655,8,0,0
sttmxluq,17,idsaip38,60,main,Trade,1788551656,19,0,0
sttmxluq,18,8qgizmra,50,main,DataFeeDecision,1788551656,16,0,0
sttmxluq,4,35y5k6l0,49,main,RoundFeedback,1788551656,15,0,0
sttmxluq,8,j0eh7gfb,38,main,DataFeeDecision,1788551657,12,0,0
sttmxluq,10,21cnoldi,35,main,DataFeeDecision,1788551657,11,0,0
sttmxluq,16,o4x5xfe8,50,main,DataFeeDecision,1788551657,16,0,0
sttmxluq,3,c3wwpc0t,56,main,DataFeeDecision,1788551657,18,0,0
sttmxluq,20,4db0fuew,27,main,Trade,1788551657,8,0,0
sttmxluq,17,idsaip38,61,main,RoundFeedback,1788551658,19,0,0
sttmxluq,11,t03uzg85,34,main,RoundFeedback,1788551658,10,0,0
sttmxluq,15,2f5fwyda,26,main,DataFeeDecision,1788551659,8,0,0
sttmxluq,9,ka64k1n6,29,main,DataFeeDecision,1788551660,9,0,0
sttmxluq,17,idsaip38,62,main,DataFeeDecision,1788551660,20,0,0
sttmxluq,5,4xfbp12z,30,main,Trade,1788551661,9,0,0
sttmxluq,11,t03uzg85,35,main,DataFeeDecision,1788551661,11,0,0
sttmxluq,2,n2volz6y,29,main,DataFeeDecision,1788551662,9,0,0
sttmxluq,4,35y5k6l0,50,main,DataFeeDecision,1788551662,16,0,0
sttmxluq,5,4xfbp12z,31,main,RoundFeedback,1788551663,9,0,0
sttmxluq,13,3egjwhav,36,main,Trade,1788551665,11,0,0
sttmxluq,19,3tss2yvw,28,main,RoundFeedback,1788551666,8,0,0
sttmxluq,5,4xfbp12z,32,main,DataFeeDecision,1788551666,10,0,0
sttmxluq,20,4db0fuew,28,main,RoundFeedback,1788551668,8,0,0
sttmxluq,7,po3evo8c,51,main,Trade,1788551669,16,0,0
sttmxluq,19,3tss2yvw,29,main,DataFeeDecision,1788551669,9,0,0
sttmxluq,20,4db0fuew,29,main,DataFeeDecision,1788551672,9,0,0
sttmxluq,1,xcxmaiux,14,main,DataFeeDecision,1788551672,4,0,0
sttmxluq,8,j0eh7gfb,39,main,Trade,1788551674,12,0,0
sttmxluq,18,8qgizmra,51,main,Trade,1788551674,16,0,0
sttmxluq,13,3egjwhav,37,main,RoundFeedback,1788551675,11,0,0
sttmxluq,8,j0eh7gfb,40,main,RoundFeedback,1788551676,12,0,0
sttmxluq,7,po3evo8c,52,main,RoundFeedback,1788551677,16,0,0
sttmxluq,10,21cnoldi,36,main,Trade,1788551677,11,0,0
sttmxluq,13,3egjwhav,38,main,DataFeeDecision,1788551677,12,0,0
sttmxluq,16,o4x5xfe8,51,main,Trade,1788551678,16,0,0
sttmxluq,8,j0eh7gfb,41,main,DataFeeDecision,1788551679,13,0,0
sttmxluq,18,8qgizmra,52,main,RoundFeedback,1788551679,16,0,0
sttmxluq,3,c3wwpc0t,57,main,Trade,1788551680,18,0,0
sttmxluq,7,po3evo8c,53,main,DataFeeDecision,1788551681,17,0,0
sttmxluq,18,8qgizmra,53,main,DataFeeDecision,1788551682,17,0,0
sttmxluq,16,o4x5xfe8,52,main,RoundFeedback,1788551683,16,0,0
sttmxluq,5,4xfbp12z,33,main,Trade,1788551683,10,0,0
sttmxluq,12,dbhh6m49,18,main,Trade,1788551683,5,0,0
sttmxluq,21,an53cuit,36,main,Trade,1788551685,11,0,0
sttmxluq,17,idsaip38,63,main,Trade,1788551685,20,0,0
sttmxluq,3,c3wwpc0t,58,main,RoundFeedback,1788551685,18,0,0
sttmxluq,5,4xfbp12z,34,main,RoundFeedback,1788551686,10,0,0
sttmxluq,14,k8g2ffpj,27,main,Trade,1788551686,8,0,0
sttmxluq,15,2f5fwyda,27,main,Trade,1788551686,8,0,0
sttmxluq,10,21cnoldi,37,main,RoundFeedback,1788551687,11,0,0
sttmxluq,17,idsaip38,64,main,RoundFeedback,1788551687,20,0,0
sttmxluq,16,o4x5xfe8,53,main,DataFeeDecision,1788551688,17,0,0
sttmxluq,3,c3wwpc0t,59,main,DataFeeDecision,1788551689,19,0,0
sttmxluq,15,2f5fwyda,28,main,RoundFeedback,1788551689,8,0,0
sttmxluq,5,4xfbp12z,35,main,DataFeeDecision,1788551689,11,0,0
sttmxluq,9,ka64k1n6,30,main,Trade,1788551690,9,0,0
sttmxluq,21,an53cuit,37,main,RoundFeedback,1788551691,11,0,0
sttmxluq,10,21cnoldi,38,main,DataFeeDecision,1788551691,12,0,0
sttmxluq,6,3ryl199y,18,main,Trade,1788551692,5,0,0
sttmxluq,15,2f5fwyda,29,main,DataFeeDecision,1788551693,9,0,0
sttmxluq,21,an53cuit,38,main,DataFeeDecision,1788551695,12,0,0
sttmxluq,4,35y5k6l0,51,main,Trade,1788551696,16,0,0
sttmxluq,13,3egjwhav,39,main,Trade,1788551697,12,0,0
sttmxluq,14,k8g2ffpj,28,main,RoundFeedback,1788551698,8,0,0
sttmxluq,4,35y5k6l0,52,main,RoundFeedback,1788551698,16,0,0
sttmxluq,22,wpeer72t,36,main,Trade,1788551700,11,0,0
sttmxluq,14,k8g2ffpj,29,main,DataFeeDecision,1788551701,9,0,0
sttmxluq,5,4xfbp12z,36,main,Trade,1788551702,11,0,0
sttmxluq,19,3tss2yvw,30,main,Trade,1788551702,9,0,0
sttmxluq,9,ka64k1n6,31,main,RoundFeedback,1788551702,9,0,0
sttmxluq,13,3egjwhav,40,main,RoundFeedback,1788551703,12,0,0
sttmxluq,11,t03uzg85,36,main,Trade,1788551703,11,0,0
sttmxluq,12,dbhh6m49,19,main,RoundFeedback,1788551706,5,0,0
sttmxluq,9,ka64k1n6,32,main,DataFeeDecision,1788551706,10,0,0
sttmxluq,6,3ryl199y,19,main,RoundFeedback,1788551706,5,0,0
sttmxluq,13,3egjwhav,41,main,DataFeeDecision,1788551707,13,0,0
sttmxluq,18,8qgizmra,54,main,Trade,1788551707,17,0,0
sttmxluq,22,wpeer72t,37,main,RoundFeedback,1788551707,11,0,0
sttmxluq,8,j0eh7gfb,42,main,Trade,1788551707,13,0,0
sttmxluq,3,c3wwpc0t,60,main,Trade,1788551708,19,0,0
sttmxluq,16,o4x5xfe8,54,main,Trade,1788551709,17,0,0
sttmxluq,12,dbhh6m49,20,main,DataFeeDecision,1788551709,6,0,0
sttmxluq,8,j0eh7gfb,43,main,RoundFeedback,1788551710,13,0,0
sttmxluq,22,wpeer72t,38,main,DataFeeDecision,1788551710,12,0,0
sttmxluq,19,3tss2yvw,31,main,RoundFeedback,1788551711,9,0,0
sttmxluq,7,po3evo8c,54,main,Trade,1788551711,17,0,0
sttmxluq,6,3ryl199y,20,main,DataFeeDecision,1788551712,6,0,0
sttmxluq,8,j0eh7gfb,44,main,DataFeeDecision,1788551712,14,0,0
sttmxluq,16,o4x5xfe8,55,main,RoundFeedback,1788551713,17,0,0
sttmxluq,5,4xfbp12z,37,main,RoundFeedback,1788551714,11,0,0
sttmxluq,18,8qgizmra,55,main,RoundFeedback,1788551714,17,0,0
sttmxluq,4,35y5k6l0,53,main,DataFeeDecision,1788551714,17,0,0
sttmxluq,2,n2volz6y,30,main,Trade,1788551714,9,0,0
sttmxluq,10,21cnoldi,39,main,Trade,1788551715,12,0,0
sttmxluq,19,3tss2yvw,32,main,DataFeeDecision,1788551715,10,0,0
sttmxluq,3,c3wwpc0t,61,main,RoundFeedback,1788551715,19,0,0
sttmxluq,16,o4x5xfe8,56,main,DataFeeDecision,1788551716,18,0,0
sttmxluq,21,an53cuit,39,main,Trade,1788551717,12,0,0
sttmxluq,5,4xfbp12z,38,main,DataFeeDecision,1788551717,12,0,0
sttmxluq,7,po3evo8c,55,main,RoundFeedback,1788551717,17,0,0
sttmxluq,17,idsaip38,65,post_exp,HoltLaury,1788551718,1,0,0
sttmxluq,18,8qgizmra,56,main,DataFeeDecision,1788551718,18,0,0
sttmxluq,3,c3wwpc0t,62,main,DataFeeDecision,1788551719,20,0,0
sttmxluq,20,4db0fuew,30,main,Trade,1788551720,9,0,0
sttmxluq,7,po3evo8c,56,main,DataFeeDecision,1788551720,18,0,0
sttmxluq,11,t03uzg85,37,main,RoundFeedback,1788551721,11,0,0
sttmxluq,2,n2volz6y,31,main,RoundFeedback,1788551721,9,0,0
sttmxluq,21,an53cuit,40,main,RoundFeedback,1788551722,12,0,0
sttmxluq,11,t03uzg85,38,main,DataFeeDecision,1788551723,12,0,0
sttmxluq,20,4db0fuew,31,main,RoundFeedback,1788551725,9,0,0
sttmxluq,21,an53cuit,41,main,DataFeeDecision,1788551727,13,0,0
sttmxluq,14,k8g2ffpj,30,main,Trade,1788551730,9,0,0
sttmxluq,2,n2volz6y,32,main,DataFeeDecision,1788551730,10,0,0
sttmxluq,10,21cnoldi,40,main,RoundFeedback,1788551733,12,0,0
sttmxluq,5,4xfbp12z,39,main,Trade,1788551733,12,0,0
sttmxluq,20,4db0fuew,32,main,DataFeeDecision,1788551734,10,0,0
sttmxluq,8,j0eh7gfb,45,main,Trade,1788551734,14,0,0
